1.741666667	-3.045082092
1.7425	-3.085613251
1.743333333	-3.012657166
1.744166667	-2.886772156
1.745	-2.878665924
1.745833333	-2.846717834
1.746666667	-2.959728241
1.7475	-3.138065338
1.748333333	-3.121852875
1.749166667	-3.149986267
1.75	-3.222942352
1.750833333	-3.211021423
1.751666667	-3.113746643
1.7525	-3.061294556
1.753333333	-3.077507019
1.754166667	-3.105640411
1.755	-3.101825714
1.755833333	-3.133773804
1.756666667	-3.154277802
1.7575	-3.081321716
1.758333333	-3.085613251
1.759166667	-3.077507019
1.76	-2.943515778
1.760833333	-2.838611603
1.761666667	-3.016471863
1.7625	-3.24344635
1.763333333	-3.198623657
1.764166667	-3.11756134
1.765	-3.101825714
1.765833333	-2.984046936
1.766666667	-2.89106369
1.7675	-3.004550934
1.768333333	-3.073215485
1.769166667	-3.045082092
1.77	-3.032684326
1.770833333	-3.061294556
1.771666667	-2.955913544
1.7725	-2.822399139
1.773333333	-2.822399139
1.774166667	-2.947807312
1.775	-3.036975861
1.775833333	-3.113746643
1.776666667	-3.113746643
1.7775	-3.057003021
1.778333333	-3.028869629
1.779166667	-3.065109253
1.78	-2.975940704
1.780833333	-2.886772156
1.781666667	-2.858638763
1.7825	-2.894878387
1.783333333	-2.93970108
1.784166667	-2.822399139
1.785	-2.846717834
1.785833333	-2.996444702
1.786666667	-2.975940704
1.7875	-2.980232239
1.788333333	-3.040790558
1.789166667	-3.036975861
1.79	-2.959728241
1.790833333	-2.975940704
1.791666667	-3.158092499
1.7925	-3.036975861
1.793333333	-2.858638763
1.794166667	-2.919197083
1.795	-2.959728241
1.795833333	-2.980232239
1.796666667	-2.967834473
1.7975	-2.992153168
1.798333333	-3.14617157
1.799166667	-3.077507019
1.8	-2.93970108
1.800833333	-2.975940704
1.801666667	-3.069400787
1.8025	-3.085613251
1.803333333	-3.09753418
1.804166667	-3.125667572
1.805	-2.984046936
1.805833333	-2.955913544
1.806666667	-3.061294556
1.8075	-2.975940704
1.808333333	-2.959728241
1.809166667	-3.093719482
1.81	-3.186702728
1.810833333	-3.133773804
1.811666667	-2.967834473
1.8125	-2.951622009
1.813333333	-3.016471863
1.814166667	-3.053188324
1.815	-3.162384033
1.815833333	-3.109455109
1.816666667	-3.045082092
1.8175	-3.105640411
1.818333333	-3.065109253
1.819166667	-2.964019775
1.82	-2.927303314
1.820833333	-2.947807312
1.821666667	-2.980232239
1.8225	-3.081321716
1.823333333	-3.211021423
1.824166667	-3.190517426
1.825	-3.101825714
1.825833333	-3.138065338
1.826666667	-3.065109253
1.8275	-2.919197083
1.828333333	-3.04889679
1.829166667	-3.053188324
1.83	-2.98833847
1.830833333	-3.028869629
1.831666667	-2.992153168
1.8325	-3.129959106
1.833333333	-3.09753418
1.834166667	-2.947807312
1.835	-2.992153168
1.835833333	-3.036975861
1.836666667	-3.077507019
1.8375	-3.028869629
1.838333333	-3.024578094
1.839166667	-3.206729889
1.84	-3.304004669
1.840833333	-3.247261047
1.841666667	-3.045082092
1.8425	-3.024578094
1.843333333	-3.11756134
1.844166667	-3.178596497
1.845	-3.11756134
1.845833333	-2.98833847
1.846666667	-3.008365631
1.8475	-3.004550934
1.848333333	-3.016471863
1.849166667	-2.947807312
1.85	-2.886772156
1.850833333	-3.077507019
1.851666667	-3.133773804
1.8525	-3.085613251
1.853333333	-3.141880035
1.854166667	-3.113746643
1.855	-2.984046936
1.855833333	-2.801895142
1.856666667	-2.708911896
1.8575	-2.846717834
1.858333333	-2.955913544
1.859166667	-2.923488617
1.86	-3.024578094
1.860833333	-3.125667572
1.861666667	-3.251552582
1.8625	-3.190517426
1.863333333	-2.911090851
1.864166667	-2.858638763
1.865	-3.09753418
1.865833333	-3.138065338
1.866666667	-3.073215485
1.8675	-3.085613251
1.868333333	-3.024578094
1.869166667	-2.972126007
1.87	-2.984046936
1.870833333	-2.931594849
1.871666667	-2.98833847
1.8725	-3.077507019
1.873333333	-3.000259399
1.874166667	-3.053188324
1.875	-2.992153168
1.875833333	-2.931594849
1.876666667	-2.955913544
1.8775	-2.951622009
1.878333333	-2.984046936
1.879166667	-3.065109253
1.88	-3.16619873
1.880833333	-3.121852875
1.881666667	-3.138065338
1.8825	-3.178596497
1.883333333	-3.170490265
1.884166667	-3.178596497
1.885	-3.000259399
1.885833333	-2.927303314
1.886666667	-3.081321716
1.8875	-3.089427948
1.888333333	-3.045082092
1.889166667	-3.032684326
1.89	-2.975940704
1.890833333	-2.907276154
1.891666667	-2.992153168
1.8925	-3.158092499
1.893333333	-3.178596497
1.894166667	-3.085613251
1.895	-3.105640411
1.895833333	-3.11756134
1.896666667	-3.089427948
1.8975	-3.061294556
1.898333333	-2.947807312
1.899166667	-2.919197083
1.9	-3.053188324
1.900833333	-3.154277802
1.901666667	-3.101825714
1.9025	-3.11756134
1.903333333	-3.125667572
1.904166667	-2.972126007
1.905	-2.947807312
1.905833333	-2.931594849
1.906666667	-2.967834473
1.9075	-2.93970108
1.908333333	-3.000259399
1.909166667	-3.069400787
1.91	-3.000259399
1.910833333	-2.959728241
1.911666667	-2.894878387
1.9125	-2.886772156
1.913333333	-3.04889679
1.914166667	-3.162384033
1.915	-3.085613251
1.915833333	-3.020763397
1.916666667	-3.093719482
1.9175	-2.975940704
1.918333333	-2.955913544
1.919166667	-3.09753418
1.92	-2.955913544
1.920833333	-2.757549286
1.921666667	-2.720832825
1.9225	-2.907276154
1.923333333	-3.129959106
1.924166667	-3.170490265
1.925	-3.057003021
1.925833333	-3.045082092
1.926666667	-3.024578094
1.9275	-3.016471863
1.928333333	-3.045082092
1.929166667	-3.109455109
1.93	-3.121852875
1.930833333	-3.077507019
1.931666667	-3.16619873
1.9325	-3.182411194
1.933333333	-2.996444702
1.934166667	-3.024578094
1.935	-3.154277802
1.935833333	-3.11756134
1.936666667	-3.11756134
1.9375	-2.967834473
1.938333333	-2.810001373
1.939166667	-2.947807312
1.94	-3.174304962
1.940833333	-3.138065338
1.941666667	-3.073215485
1.9425	-3.113746643
1.943333333	-3.040790558
1.944166667	-3.024578094
1.945	-3.109455109
1.945833333	-3.138065338
1.946666667	-3.081321716
1.9475	-2.984046936
1.948333333	-3.012657166
1.949166667	-3.081321716
1.95	-3.032684326
1.950833333	-3.028869629
1.951666667	-3.016471863
1.9525	-3.012657166
1.953333333	-3.14617157
1.954166667	-3.129959106
1.955	-2.959728241
1.955833333	-2.874851227
1.956666667	-2.919197083
1.9575	-2.972126007
1.958333333	-2.955913544
1.959166667	-3.008365631
1.96	-3.174304962
1.960833333	-3.149986267
1.961666667	-3.09753418
1.9625	-3.125667572
1.963333333	-3.125667572
1.964166667	-2.967834473
1.965	-2.846717834
1.965833333	-2.972126007
1.966666667	-2.972126007
1.9675	-2.959728241
1.968333333	-2.955913544
1.969166667	-2.992153168
1.97	-3.109455109
1.970833333	-3.158092499
1.971666667	-3.186702728
1.9725	-3.186702728
1.973333333	-3.154277802
1.974166667	-3.186702728
1.975	-3.121852875
1.975833333	-3.045082092
1.976666667	-3.053188324
1.9775	-2.975940704
1.978333333	-2.935409546
1.979166667	-3.04889679
1.98	-3.133773804
1.980833333	-3.089427948
1.981666667	-3.129959106
1.9825	-3.14617157
1.983333333	-2.967834473
1.984166667	-3.057003021
1.985	-3.149986267
1.985833333	-3.081321716
1.986666667	-3.04889679
1.9875	-2.967834473
1.988333333	-2.975940704
1.989166667	-2.996444702
1.99	-3.016471863
1.990833333	-3.028869629
1.991666667	-3.040790558
1.9925	-3.061294556
1.993333333	-2.992153168
1.994166667	-2.931594849
1.995	-2.935409546
1.995833333	-3.045082092
1.996666667	-3.077507019
1.9975	-3.045082092
1.998333333	-3.089427948
1.999166667	-3.109455109
2	-2.964019775
2.000833333	-2.902984619
2.001666667	-2.955913544
2.0025	-2.996444702
2.003333333	-3.008365631
2.004166667	-3.089427948
2.005	-3.093719482
2.005833333	-3.045082092
2.006666667	-3.129959106
2.0075	-3.053188324
2.008333333	-3.053188324
2.009166667	-3.053188324
2.01	-3.105640411
2.010833333	-3.113746643
2.011666667	-2.919197083
2.0125	-2.8424263
2.013333333	-2.87103653
2.014166667	-2.984046936
2.015	-2.955913544
2.015833333	-2.894878387
2.016666667	-3.000259399
2.0175	-3.032684326
2.018333333	-2.902984619
2.019166667	-2.765655518
2.02	-2.858638763
2.020833333	-3.036975861
2.021666667	-3.101825714
2.0225	-3.14617157
2.023333333	-3.061294556
2.024166667	-2.789974213
2.025	-2.64787674
2.025833333	-2.749443054
2.026666667	-2.858638763
2.0275	-2.972126007
2.028333333	-2.972126007
2.029166667	-2.806186676
2.03	-2.964019775
2.030833333	-3.077507019
2.031666667	-2.862930298
2.0325	-2.93970108
2.033333333	-3.036975861
2.034166667	-2.93970108
2.035	-2.935409546
2.035833333	-2.93970108
2.036666667	-2.951622009
2.0375	-2.935409546
2.038333333	-2.878665924
2.039166667	-3.032684326
2.04	-3.125667572
2.040833333	-2.980232239
2.041666667	-2.927303314
2.0425	-3.028869629
2.043333333	-3.024578094
2.044166667	-3.093719482
2.045	-3.065109253
2.045833333	-3.053188324
2.046666667	-3.085613251
2.0475	-2.964019775
2.048333333	-2.98833847
2.049166667	-3.182411194
2.05	-3.105640411
2.050833333	-2.943515778
2.051666667	-2.951622009
2.0525	-2.854824066
2.053333333	-2.89106369
2.054166667	-3.065109253
2.055	-3.178596497
2.055833333	-3.109455109
2.056666667	-3.04889679
2.0575	-2.972126007
2.058333333	-3.028869629
2.059166667	-3.174304962
2.06	-3.04889679
2.060833333	-2.931594849
2.061666667	-3.000259399
2.0625	-3.024578094
2.063333333	-3.004550934
2.064166667	-2.919197083
2.065	-3.008365631
2.065833333	-3.065109253
2.066666667	-2.899169922
2.0675	-2.882957458
2.068333333	-2.975940704
2.069166667	-3.012657166
2.07	-2.975940704
2.070833333	-2.955913544
2.071666667	-3.073215485
2.0725	-3.073215485
2.073333333	-2.915382385
2.074166667	-2.951622009
2.075	-3.016471863
2.075833333	-2.919197083
2.076666667	-2.915382385
2.0775	-3.004550934
2.078333333	-3.057003021
2.079166667	-3.069400787
2.08	-3.024578094
2.080833333	-2.967834473
2.081666667	-2.927303314
2.0825	-2.894878387
2.083333333	-2.878665924
2.084166667	-2.911090851
2.085	-2.980232239
2.085833333	-2.8424263
2.086666667	-2.858638763
2.0875	-2.899169922
2.088333333	-2.902984619
2.089166667	-2.984046936
2.09	-2.874851227
2.090833333	-2.826213837
2.091666667	-2.886772156
2.0925	-2.801895142
2.093333333	-2.757549286
2.094166667	-2.801895142
2.095	-2.830505371
2.095833333	-2.894878387
2.096666667	-2.98833847
2.0975	-3.081321716
2.098333333	-3.012657166
2.099166667	-2.931594849
2.1	-2.955913544
2.100833333	-2.992153168
2.101666667	-2.972126007
2.1025	-2.959728241
2.103333333	-2.931594849
2.104166667	-2.947807312
2.105	-3.012657166
2.105833333	-2.894878387
2.106666667	-2.79378891
2.1075	-2.850532532
2.108333333	-2.93970108
2.109166667	-2.902984619
2.11	-2.964019775
2.110833333	-2.980232239
2.111666667	-2.915382385
2.1125	-2.996444702
2.113333333	-3.093719482
2.114166667	-3.09753418
2.115	-3.057003021
2.115833333	-2.902984619
2.116666667	-2.899169922
2.1175	-2.996444702
2.118333333	-3.020763397
2.119166667	-3.045082092
2.12	-2.935409546
2.120833333	-2.830505371
2.121666667	-2.854824066
2.1225	-2.858638763
2.123333333	-2.814292908
2.124166667	-2.894878387
2.125	-3.024578094
2.125833333	-3.032684326
2.126666667	-2.959728241
2.1275	-2.810001373
2.128333333	-2.810001373
2.129166667	-2.915382385
2.13	-2.955913544
2.130833333	-2.919197083
2.131666667	-2.992153168
2.1325	-3.032684326
2.133333333	-2.911090851
2.134166667	-3.093719482
2.135	-3.206729889
2.135833333	-3.154277802
2.136666667	-3.061294556
2.1375	-2.992153168
2.138333333	-3.109455109
2.139166667	-3.061294556
2.14	-3.057003021
2.140833333	-3.053188324
2.141666667	-2.915382385
2.1425	-2.878665924
2.143333333	-2.902984619
2.144166667	-2.996444702
2.145	-2.992153168
2.145833333	-3.008365631
2.146666667	-2.882957458
2.1475	-2.74515152
2.148333333	-2.984046936
2.149166667	-3.012657166
2.15	-2.931594849
2.150833333	-2.907276154
2.151666667	-2.964019775
2.1525	-3.057003021
2.153333333	-3.008365631
2.154166667	-2.967834473
2.155	-2.964019775
2.155833333	-3.065109253
2.156666667	-3.121852875
2.1575	-3.040790558
2.158333333	-2.862930298
2.159166667	-2.911090851
2.16	-3.154277802
2.160833333	-3.113746643
2.161666667	-2.902984619
2.1625	-2.882957458
2.163333333	-2.984046936
2.164166667	-3.024578094
2.165	-2.943515778
2.165833333	-2.902984619
2.166666667	-2.87103653
2.1675	-2.798080444
2.168333333	-2.810001373
2.169166667	-2.980232239
2.17	-2.959728241
2.170833333	-2.818107605
2.171666667	-2.996444702
2.1725	-3.028869629
2.173333333	-3.032684326
2.174166667	-3.186702728
2.175	-3.032684326
2.175833333	-2.899169922
2.176666667	-3.008365631
2.1775	-3.028869629
2.178333333	-2.878665924
2.179166667	-2.79378891
2.18	-2.753257751
2.180833333	-2.943515778
2.181666667	-3.065109253
2.1825	-2.915382385
2.183333333	-2.975940704
2.184166667	-3.016471863
2.185	-2.972126007
2.185833333	-3.09753418
2.186666667	-3.093719482
2.1875	-2.915382385
2.188333333	-2.8424263
2.189166667	-2.899169922
2.19	-2.943515778
2.190833333	-2.927303314
2.191666667	-3.000259399
2.1925	-3.081321716
2.193333333	-3.149986267
2.194166667	-3.065109253
2.195	-2.943515778
2.195833333	-3.061294556
2.196666667	-2.996444702
2.1975	-2.87103653
2.198333333	-2.838611603
2.199166667	-2.801895142
2.2	-2.822399139
2.200833333	-2.830505371
2.201666667	-2.943515778
2.2025	-3.024578094
2.203333333	-2.874851227
2.204166667	-2.943515778
2.205	-2.967834473
2.205833333	-2.850532532
2.206666667	-2.882957458
2.2075	-2.862930298
2.208333333	-2.886772156
2.209166667	-2.943515778
2.21	-2.886772156
2.210833333	-2.886772156
2.211666667	-2.907276154
2.2125	-2.996444702
2.213333333	-3.105640411
2.214166667	-3.138065338
2.215	-3.101825714
2.215833333	-2.980232239
2.216666667	-2.959728241
2.2175	-2.854824066
2.218333333	-2.753257751
2.219166667	-2.818107605
2.22	-2.923488617
2.220833333	-2.972126007
2.221666667	-2.899169922
2.2225	-2.798080444
2.223333333	-2.8424263
2.224166667	-2.915382385
2.225	-2.984046936
2.225833333	-2.975940704
2.226666667	-2.874851227
2.2275	-2.798080444
2.228333333	-2.882957458
2.229166667	-3.121852875
2.23	-3.053188324
2.230833333	-2.882957458
2.231666667	-2.902984619
2.2325	-2.964019775
2.233333333	-2.98833847
2.234166667	-2.919197083
2.235	-2.87103653
2.235833333	-2.931594849
2.236666667	-2.967834473
2.2375	-2.964019775
2.238333333	-2.964019775
2.239166667	-2.972126007
2.24	-2.927303314
2.240833333	-2.955913544
2.241666667	-3.04889679
2.2425	-3.073215485
2.243333333	-2.886772156
2.244166667	-2.741336823
2.245	-2.846717834
2.245833333	-2.996444702
2.246666667	-2.967834473
2.2475	-3.061294556
2.248333333	-3.061294556
2.249166667	-2.89106369
2.25	-3.081321716
2.250833333	-3.178596497
2.251666667	-3.012657166
2.2525	-2.878665924
2.253333333	-2.822399139
2.254166667	-2.874851227
2.255	-2.919197083
2.255833333	-2.911090851
2.256666667	-3.016471863
2.2575	-3.024578094
2.258333333	-2.98833847
2.259166667	-2.975940704
2.26	-2.951622009
2.260833333	-3.024578094
2.261666667	-2.959728241
2.2625	-2.907276154
2.263333333	-2.935409546
2.264166667	-2.984046936
2.265	-3.016471863
2.265833333	-2.951622009
2.266666667	-2.886772156
2.2675	-2.733230591
2.268333333	-2.692699432
2.269166667	-2.822399139
2.27	-2.931594849
2.270833333	-2.951622009
2.271666667	-2.923488617
2.2725	-2.810001373
2.273333333	-2.789974213
2.274166667	-2.93970108
2.275	-2.878665924
2.275833333	-2.741336823
2.276666667	-2.850532532
2.2775	-3.016471863
2.278333333	-2.935409546
2.279166667	-2.899169922
2.28	-3.000259399
2.280833333	-2.878665924
2.281666667	-2.882957458
2.2825	-3.028869629
2.283333333	-3.069400787
2.284166667	-3.040790558
2.285	-2.919197083
2.285833333	-2.927303314
2.286666667	-3.008365631
2.2875	-3.028869629
2.288333333	-2.98833847
2.289166667	-3.004550934
2.29	-3.081321716
2.290833333	-3.008365631
2.291666667	-2.996444702
2.2925	-2.996444702
2.293333333	-2.899169922
2.294166667	-2.894878387
2.295	-2.927303314
2.295833333	-2.931594849
2.296666667	-2.902984619
2.2975	-2.74515152
2.298333333	-2.688407898
2.299166667	-2.777576447
2.3	-2.822399139
2.300833333	-2.862930298
2.301666667	-2.972126007
2.3025	-3.032684326
2.303333333	-2.975940704
2.304166667	-2.943515778
2.305	-3.016471863
2.305833333	-2.907276154
2.306666667	-2.712726593
2.3075	-2.834320068
2.308333333	-3.028869629
2.309166667	-2.98833847
2.31	-2.947807312
2.310833333	-3.040790558
2.311666667	-3.077507019
2.3125	-2.992153168
2.313333333	-2.878665924
2.314166667	-3.008365631
2.315	-3.158092499
2.315833333	-2.992153168
2.316666667	-2.858638763
2.3175	-2.919197083
2.318333333	-2.911090851
2.319166667	-2.984046936
2.32	-3.14617157
2.320833333	-3.138065338
2.321666667	-3.008365631
2.3225	-2.943515778
2.323333333	-2.931594849
2.324166667	-2.899169922
2.325	-2.972126007
2.325833333	-2.980232239
2.326666667	-2.882957458
2.3275	-2.907276154
2.328333333	-3.004550934
2.329166667	-2.951622009
2.33	-2.753257751
2.330833333	-2.753257751
2.331666667	-2.911090851
2.3325	-3.065109253
2.333333333	-3.073215485
2.334166667	-3.04889679
2.335	-3.036975861
2.335833333	-2.915382385
2.336666667	-2.935409546
2.3375	-3.028869629
2.338333333	-3.089427948
2.339166667	-3.028869629
2.34	-2.964019775
2.340833333	-2.93970108
2.341666667	-2.927303314
2.3425	-2.886772156
2.343333333	-2.850532532
2.344166667	-3.032684326
2.345	-3.14617157
2.345833333	-3.085613251
2.346666667	-3.032684326
2.3475	-3.11756134
2.348333333	-3.113746643
2.349166667	-3.069400787
2.35	-3.053188324
2.350833333	-2.959728241
2.351666667	-2.943515778
2.3525	-2.935409546
2.353333333	-2.862930298
2.354166667	-2.923488617
2.355	-2.964019775
2.355833333	-2.93970108
2.356666667	-2.996444702
2.3575	-2.967834473
2.358333333	-2.980232239
2.359166667	-3.09753418
2.36	-3.000259399
2.360833333	-2.894878387
2.361666667	-3.045082092
2.3625	-3.085613251
2.363333333	-2.955913544
2.364166667	-2.814292908
2.365	-2.894878387
2.365833333	-3.073215485
2.366666667	-3.170490265
2.3675	-3.178596497
2.368333333	-3.057003021
2.369166667	-2.967834473
2.37	-2.785682678
2.370833333	-2.801895142
2.371666667	-2.98833847
2.3725	-2.955913544
2.373333333	-2.955913544
2.374166667	-3.14617157
2.375	-3.113746643
2.375833333	-2.878665924
2.376666667	-2.806186676
2.3775	-2.882957458
2.378333333	-2.975940704
2.379166667	-2.967834473
2.38	-3.008365631
2.380833333	-3.032684326
2.381666667	-2.964019775
2.3825	-2.894878387
2.383333333	-2.87103653
2.384166667	-2.89106369
2.385	-2.996444702
2.385833333	-3.089427948
2.386666667	-3.093719482
2.3875	-2.975940704
2.388333333	-2.757549286
2.389166667	-2.789974213
2.39	-3.024578094
2.390833333	-3.077507019
2.391666667	-2.846717834
2.3925	-2.838611603
2.393333333	-3.085613251
2.394166667	-3.109455109
2.395	-2.975940704
2.395833333	-2.902984619
2.396666667	-2.955913544
2.3975	-2.878665924
2.398333333	-2.814292908
2.399166667	-2.894878387
2.4	-2.894878387
2.400833333	-2.882957458
2.401666667	-2.935409546
2.4025	-3.089427948
2.403333333	-3.093719482
2.404166667	-3.113746643
2.405	-3.14617157
2.405833333	-3.028869629
2.406666667	-2.967834473
2.4075	-2.935409546
2.408333333	-3.149986267
2.409166667	-3.239154816
2.41	-3.032684326
2.410833333	-2.947807312
2.411666667	-2.972126007
2.4125	-3.093719482
2.413333333	-3.239154816
2.414166667	-3.077507019
2.415	-2.899169922
2.415833333	-2.923488617
2.416666667	-3.008365631
2.4175	-2.972126007
2.418333333	-2.854824066
2.419166667	-2.93970108
2.42	-3.138065338
2.420833333	-3.16619873
2.421666667	-3.085613251
2.4225	-3.11756134
2.423333333	-3.028869629
2.424166667	-2.927303314
2.425	-3.032684326
2.425833333	-3.024578094
2.426666667	-2.927303314
2.4275	-2.923488617
2.428333333	-2.915382385
2.429166667	-2.980232239
2.43	-3.113746643
2.430833333	-3.190517426
2.431666667	-3.251552582
2.4325	-3.198623657
2.433333333	-3.105640411
2.434166667	-3.129959106
2.435	-3.198623657
2.435833333	-3.178596497
2.436666667	-3.020763397
2.4375	-3.008365631
2.438333333	-3.04889679
2.439166667	-2.935409546
2.44	-2.886772156
2.440833333	-2.975940704
2.441666667	-3.016471863
2.4425	-2.975940704
2.443333333	-3.065109253
2.444166667	-3.113746643
2.445	-2.98833847
2.445833333	-2.98833847
2.446666667	-2.967834473
2.4475	-2.964019775
2.448333333	-3.069400787
2.449166667	-2.967834473
2.45	-3.008365631
2.450833333	-3.09753418
2.451666667	-3.211021423
2.4525	-3.227233887
2.453333333	-3.065109253
2.454166667	-2.959728241
2.455	-2.943515778
2.455833333	-2.947807312
2.456666667	-3.077507019
2.4575	-3.065109253
2.458333333	-2.972126007
2.459166667	-2.943515778
2.46	-2.964019775
2.460833333	-3.016471863
2.461666667	-3.028869629
2.4625	-2.959728241
2.463333333	-2.959728241
2.464166667	-3.077507019
2.465	-3.113746643
2.465833333	-3.109455109
2.466666667	-3.036975861
2.4675	-3.004550934
2.468333333	-3.061294556
2.469166667	-3.012657166
2.47	-2.874851227
2.470833333	-2.955913544
2.471666667	-3.11756134
2.4725	-3.004550934
2.473333333	-2.866744995
2.474166667	-2.899169922
2.475	-2.93970108
2.475833333	-2.858638763
2.476666667	-2.753257751
2.4775	-2.894878387
2.478333333	-2.931594849
2.479166667	-3.004550934
2.48	-3.186702728
2.480833333	-3.202915192
2.481666667	-3.09753418
2.4825	-3.061294556
2.483333333	-2.984046936
2.484166667	-2.93970108
2.485	-3.016471863
2.485833333	-3.061294556
2.486666667	-3.149986267
2.4875	-3.133773804
2.488333333	-2.972126007
2.489166667	-2.975940704
2.49	-3.024578094
2.490833333	-3.012657166
2.491666667	-3.16619873
2.4925	-3.190517426
2.493333333	-3.089427948
2.494166667	-3.000259399
2.495	-2.87103653
2.495833333	-2.87103653
2.496666667	-2.894878387
2.4975	-2.834320068
2.498333333	-2.927303314
2.499166667	-3.040790558
2.5	-3.129959106
2.500833333	-3.113746643
2.501666667	-2.87103653
2.5025	-2.858638763
2.503333333	-3.016471863
2.504166667	-3.008365631
2.505	-2.980232239
2.505833333	-2.984046936
2.506666667	-2.992153168
2.5075	-3.105640411
2.508333333	-3.129959106
2.509166667	-2.959728241
2.51	-2.943515778
2.510833333	-3.045082092
2.511666667	-3.081321716
2.5125	-3.000259399
2.513333333	-2.899169922
2.514166667	-2.826213837
2.515	-2.765655518
2.515833333	-2.89106369
2.516666667	-2.98833847
2.5175	-3.028869629
2.518333333	-3.028869629
2.519166667	-2.915382385
2.52	-3.000259399
2.520833333	-3.19480896
2.521666667	-3.14617157
2.5225	-2.93970108
2.523333333	-2.89106369
2.524166667	-2.959728241
2.525	-3.020763397
2.525833333	-3.170490265
2.526666667	-3.105640411
2.5275	-2.882957458
2.528333333	-2.907276154
2.529166667	-2.975940704
2.53	-2.911090851
2.530833333	-3.000259399
2.531666667	-3.09753418
2.5325	-3.004550934
2.533333333	-3.045082092
2.534166667	-3.089427948
2.535	-2.996444702
2.535833333	-2.931594849
2.536666667	-2.886772156
2.5375	-2.846717834
2.538333333	-2.874851227
2.539166667	-2.959728241
2.54	-2.98833847
2.540833333	-3.085613251
2.541666667	-3.093719482
2.5425	-3.040790558
2.543333333	-2.931594849
2.544166667	-2.785682678
2.545	-2.785682678
2.545833333	-2.919197083
2.546666667	-3.061294556
2.5475	-3.069400787
2.548333333	-3.008365631
2.549166667	-2.964019775
2.55	-2.951622009
2.550833333	-3.040790558
2.551666667	-3.09753418
2.5525	-3.028869629
2.553333333	-3.000259399
2.554166667	-3.09753418
2.555	-3.158092499
2.555833333	-3.085613251
2.556666667	-3.053188324
2.5575	-3.020763397
2.558333333	-2.769470215
2.559166667	-2.818107605
2.56	-2.972126007
2.560833333	-2.964019775
2.561666667	-3.045082092
2.5625	-3.069400787
2.563333333	-2.947807312
2.564166667	-3.008365631
2.565	-3.109455109
2.565833333	-2.972126007
2.566666667	-3.024578094
2.5675	-3.036975861
2.568333333	-3.053188324
2.569166667	-3.198623657
2.57	-3.332614899
2.570833333	-3.295898438
2.571666667	-3.085613251
2.5725	-3.077507019
2.573333333	-3.093719482
2.574166667	-3.061294556
2.575	-3.069400787
2.575833333	-3.020763397
2.576666667	-2.931594849
2.5775	-2.886772156
2.578333333	-2.923488617
2.579166667	-3.162384033
2.58	-3.198623657
2.580833333	-3.129959106
2.581666667	-3.14617157
2.5825	-3.040790558
2.583333333	-2.927303314
2.584166667	-2.980232239
2.585	-3.036975861
2.585833333	-2.996444702
2.586666667	-3.040790558
2.5875	-3.008365631
2.588333333	-2.951622009
2.589166667	-2.959728241
2.59	-3.069400787
2.590833333	-3.149986267
2.591666667	-3.081321716
2.5925	-3.012657166
2.593333333	-2.927303314
2.594166667	-2.964019775
2.595	-3.089427948
2.595833333	-3.093719482
2.596666667	-3.113746643
2.5975	-3.158092499
2.598333333	-3.109455109
2.599166667	-3.004550934
2.6	-3.032684326
2.600833333	-2.980232239
2.601666667	-3.081321716
2.6025	-3.251552582
2.603333333	-3.182411194
2.604166667	-3.061294556
2.605	-3.040790558
2.605833333	-3.000259399
2.606666667	-2.846717834
2.6075	-2.846717834
2.608333333	-2.8424263
2.609166667	-2.886772156
2.61	-2.959728241
2.610833333	-2.951622009
2.611666667	-3.101825714
2.6125	-3.133773804
2.613333333	-2.984046936
2.614166667	-2.959728241
2.615	-2.984046936
2.615833333	-2.984046936
2.616666667	-2.98833847
2.6175	-3.077507019
2.618333333	-3.154277802
2.619166667	-3.125667572
2.62	-3.020763397
2.620833333	-2.89106369
2.621666667	-2.93970108
2.6225	-3.024578094
2.623333333	-3.065109253
2.624166667	-3.073215485
2.625	-2.951622009
2.625833333	-2.882957458
2.626666667	-2.846717834
2.6275	-2.902984619
2.628333333	-3.101825714
2.629166667	-3.133773804
2.63	-3.012657166
2.630833333	-2.943515778
2.631666667	-2.919197083
2.6325	-2.959728241
2.633333333	-3.008365631
2.634166667	-3.073215485
2.635	-3.105640411
2.635833333	-3.085613251
2.636666667	-3.149986267
2.6375	-3.032684326
2.638333333	-2.996444702
2.639166667	-3.133773804
2.64	-3.105640411
2.640833333	-2.967834473
2.641666667	-2.984046936
2.6425	-3.016471863
2.643333333	-2.810001373
2.644166667	-2.87103653
2.645	-2.931594849
2.645833333	-2.858638763
2.646666667	-3.020763397
2.6475	-3.182411194
2.648333333	-3.125667572
2.649166667	-3.04889679
2.65	-3.121852875
2.650833333	-3.105640411
2.651666667	-3.061294556
2.6525	-3.085613251
2.653333333	-3.178596497
2.654166667	-3.061294556
2.655	-2.967834473
2.655833333	-3.057003021
2.656666667	-3.020763397
2.6575	-2.984046936
2.658333333	-2.984046936
2.659166667	-2.927303314
2.66	-3.036975861
2.660833333	-3.149986267
2.661666667	-3.061294556
2.6625	-3.036975861
2.663333333	-3.045082092
2.664166667	-2.984046936
2.665	-2.980232239
2.665833333	-3.032684326
2.666666667	-3.089427948
2.6675	-3.053188324
2.668333333	-2.975940704
2.669166667	-2.955913544
2.67	-2.992153168
2.670833333	-3.101825714
2.671666667	-3.178596497
2.6725	-3.061294556
2.673333333	-2.967834473
2.674166667	-2.93970108
