1.69	-4.103660583
1.690833333	-4.112243652
1.691666667	-4.222393036
1.6925	-4.312515259
1.693333333	-4.18138504
1.694166667	-3.911972046
1.695	-3.981113434
1.695833333	-4.230499268
1.696666667	-4.259109497
1.6975	-4.267215729
1.698333333	-4.20999527
1.699166667	-4.120349884
1.7	-4.103660583
1.700833333	-4.2552948
1.701666667	-4.357337952
1.7025	-4.275798798
1.703333333	-4.136562347
1.704166667	-4.058837891
1.705	-4.144668579
1.705833333	-4.324436188
1.706666667	-4.32062149
1.7075	-4.259109497
1.708333333	-4.328727722
1.709166667	-4.271507263
1.71	-4.189968109
1.710833333	-4.218578339
1.711666667	-4.238605499
1.7125	-4.083633423
1.713333333	-4.124164581
1.714166667	-4.271507263
1.715	-4.136562347
1.715833333	-4.148960114
1.716666667	-4.287719727
1.7175	-4.20999527
1.718333333	-4.177570343
1.719166667	-4.300117493
1.72	-4.2552948
1.720833333	-4.230499268
1.721666667	-4.185676575
1.7225	-4.124164581
1.723333333	-4.18138504
1.724166667	-4.214286804
1.725	-4.287719727
1.725833333	-4.201889038
1.726666667	-4.152774811
1.7275	-4.148960114
1.728333333	-4.112243652
1.729166667	-4.08744812
1.73	-4.193782806
1.730833333	-4.32062149
1.731666667	-4.173278809
1.7325	-4.189968109
1.733333333	-4.2552948
1.734166667	-4.13274765
1.735	-4.001617432
1.735833333	-4.026412964
1.736666667	-4.238605499
1.7375	-4.34923172
1.738333333	-4.275798798
1.739166667	-4.16135788
1.74	-4.009723663
1.740833333	-4.050731659
1.741666667	-4.259109497
1.7425	-4.316329956
1.743333333	-4.263401031
1.744166667	-4.148960114
1.745	-4.091739655
1.745833333	-4.230499268
1.746666667	-4.459381104
1.7475	-4.438877106
1.748333333	-4.304409027
1.749166667	-4.214286804
1.75	-4.193782806
1.750833333	-4.251003265
1.751666667	-4.185676575
1.7525	-4.103660583
1.753333333	-4.148960114
1.754166667	-4.234790802
1.755	-4.275798798
1.755833333	-4.292011261
1.756666667	-4.263401031
1.7575	-4.308223724
1.758333333	-4.373550415
1.759166667	-4.148960114
1.76	-4.001617432
1.760833333	-4.083633423
1.761666667	-4.22668457
1.7625	-4.230499268
1.763333333	-4.189968109
1.764166667	-4.20999527
1.765	-4.2552948
1.765833333	-4.267215729
1.766666667	-4.218578339
1.7675	-4.169464111
1.768333333	-4.206180573
1.769166667	-4.271507263
1.77	-4.234790802
1.770833333	-4.295825958
1.771666667	-4.20999527
1.7725	-3.973007202
1.773333333	-4.022121429
1.774166667	-4.055023193
1.775	-4.017829895
1.775833333	-4.058837891
1.776666667	-4.055023193
1.7775	-4.140853882
1.778333333	-4.251003265
1.779166667	-4.242897034
1.78	-4.189968109
1.780833333	-4.136562347
1.781666667	-4.095554352
1.7825	-4.079341888
1.783333333	-4.214286804
1.784166667	-4.312515259
1.785	-4.128456116
1.785833333	-3.96490097
1.786666667	-4.091739655
1.7875	-4.242897034
1.788333333	-4.304409027
1.789166667	-4.308223724
1.79	-4.206180573
1.790833333	-4.13274765
1.791666667	-4.251003265
1.7925	-4.32062149
1.793333333	-4.247188568
1.794166667	-4.185676575
1.795	-4.157066345
1.795833333	-4.198074341
1.796666667	-4.173278809
1.7975	-4.193782806
1.798333333	-4.304409027
1.799166667	-4.344940186
1.8	-4.242897034
1.800833333	-4.13274765
1.801666667	-4.218578339
1.8025	-4.295825958
1.803333333	-4.201889038
1.804166667	-4.20999527
1.805	-4.287719727
1.805833333	-4.2552948
1.806666667	-4.136562347
1.8075	-4.099845886
1.808333333	-4.136562347
1.809166667	-4.140853882
1.81	-4.046440125
1.810833333	-4.13274765
1.811666667	-4.251003265
1.8125	-4.189968109
1.813333333	-4.144668579
1.814166667	-4.083633423
1.815	-4.13274765
1.815833333	-4.198074341
1.816666667	-4.341125488
1.8175	-4.341125488
1.818333333	-4.099845886
1.819166667	-4.026412964
1.82	-4.324436188
1.820833333	-4.435062408
1.821666667	-4.22668457
1.8225	-4.214286804
1.823333333	-4.312515259
1.824166667	-4.32062149
1.825	-4.193782806
1.825833333	-4.009723663
1.826666667	-4.112243652
1.8275	-4.373550415
1.828333333	-4.406452179
1.829166667	-4.292011261
1.83	-4.18138504
1.830833333	-4.157066345
1.831666667	-4.165172577
1.8325	-4.206180573
1.833333333	-4.259109497
1.834166667	-4.279613495
1.835	-4.230499268
1.835833333	-4.107952118
1.836666667	-4.136562347
1.8375	-4.263401031
1.838333333	-4.259109497
1.839166667	-4.18138504
1.84	-4.234790802
1.840833333	-4.222393036
1.841666667	-4.193782806
1.8425	-4.198074341
1.843333333	-4.144668579
1.844166667	-4.107952118
1.845	-4.165172577
1.845833333	-4.259109497
1.846666667	-4.2552948
1.8475	-4.165172577
1.848333333	-4.124164581
1.849166667	-4.18138504
1.85	-4.234790802
1.850833333	-4.20999527
1.851666667	-4.238605499
1.8525	-4.353046417
1.853333333	-4.300117493
1.854166667	-4.238605499
1.855	-4.304409027
1.855833333	-4.32062149
1.856666667	-4.300117493
1.8575	-4.20999527
1.858333333	-4.152774811
1.859166667	-4.198074341
1.86	-4.173278809
1.860833333	-4.230499268
1.861666667	-4.251003265
1.8625	-4.173278809
1.863333333	-4.201889038
1.864166667	-4.214286804
1.865	-4.275798798
1.865833333	-4.2552948
1.866666667	-4.201889038
1.8675	-4.107952118
1.868333333	-4.165172577
1.869166667	-4.365444183
1.87	-4.353046417
1.870833333	-4.259109497
1.871666667	-4.148960114
1.8725	-4.005908966
1.873333333	-4.050731659
1.874166667	-4.13274765
1.875	-4.173278809
1.875833333	-4.32062149
1.876666667	-4.275798798
1.8775	-4.230499268
1.878333333	-4.279613495
1.879166667	-4.259109497
1.88	-4.140853882
1.880833333	-4.022121429
1.881666667	-4.079341888
1.8825	-4.198074341
1.883333333	-4.173278809
1.884166667	-4.16135788
1.885	-4.312515259
1.885833333	-4.414558411
1.886666667	-4.316329956
1.8875	-4.128456116
1.888333333	-4.083633423
1.889166667	-4.165172577
1.89	-4.16135788
1.890833333	-4.128456116
1.891666667	-4.107952118
1.8925	-4.091739655
1.893333333	-4.128456116
1.894166667	-4.198074341
1.895	-4.398345947
1.895833333	-4.418849945
1.896666667	-4.234790802
1.8975	-4.189968109
1.898333333	-4.263401031
1.899166667	-4.198074341
1.9	-4.18138504
1.900833333	-4.165172577
1.901666667	-4.16135788
1.9025	-4.353046417
1.903333333	-4.402160645
1.904166667	-4.385948181
1.905	-4.263401031
1.905833333	-4.238605499
1.906666667	-4.230499268
1.9075	-4.16135788
1.908333333	-4.295825958
1.909166667	-4.341125488
1.91	-4.222393036
1.910833333	-4.214286804
1.911666667	-4.18138504
1.9125	-4.103660583
1.913333333	-4.136562347
1.914166667	-4.144668579
1.915	-4.11605835
1.915833333	-4.144668579
1.916666667	-4.165172577
1.9175	-4.140853882
1.918333333	-4.103660583
1.919166667	-4.234790802
1.92	-4.206180573
1.920833333	-4.112243652
1.921666667	-4.242897034
1.9225	-4.406452179
1.923333333	-4.487991333
1.924166667	-4.365444183
1.925	-4.222393036
1.925833333	-4.124164581
1.926666667	-4.026412964
1.9275	-4.234790802
1.928333333	-4.476070404
1.929166667	-4.410266876
1.93	-4.344940186
1.930833333	-4.316329956
1.931666667	-4.177570343
1.9325	-4.169464111
1.933333333	-4.32062149
1.934166667	-4.201889038
1.935	-4.091739655
1.935833333	-4.120349884
1.936666667	-4.152774811
1.9375	-4.169464111
1.938333333	-4.242897034
1.939166667	-4.263401031
1.94	-4.242897034
1.940833333	-4.242897034
1.941666667	-4.295825958
1.9425	-4.381656647
1.943333333	-4.189968109
1.944166667	-4.017829895
1.945	-4.091739655
1.945833333	-4.042625427
1.946666667	-4.107952118
1.9475	-4.238605499
1.948333333	-4.201889038
1.949166667	-4.124164581
1.95	-4.071235657
1.950833333	-4.201889038
1.951666667	-4.292011261
1.9525	-4.201889038
1.953333333	-4.157066345
1.954166667	-4.18138504
1.955	-4.267215729
1.955833333	-4.295825958
1.956666667	-4.292011261
1.9575	-4.385948181
1.958333333	-4.32062149
1.959166667	-4.169464111
1.96	-4.218578339
1.960833333	-4.333019257
1.961666667	-4.361629486
1.9625	-4.344940186
1.963333333	-4.283905029
1.964166667	-4.218578339
1.965	-4.218578339
1.965833333	-4.263401031
1.966666667	-4.177570343
1.9675	-4.075050354
1.968333333	-4.16135788
1.969166667	-4.238605499
1.97	-4.173278809
1.970833333	-4.103660583
1.971666667	-4.238605499
1.9725	-4.22668457
1.973333333	-4.169464111
1.974166667	-4.189968109
1.975	-4.259109497
1.975833333	-4.279613495
1.976666667	-4.222393036
1.9775	-4.234790802
1.978333333	-4.20999527
1.979166667	-4.251003265
1.98	-4.189968109
1.980833333	-4.112243652
1.981666667	-4.13274765
1.9825	-4.058837891
1.983333333	-4.046440125
1.984166667	-4.103660583
1.985	-4.169464111
1.985833333	-4.20999527
1.986666667	-4.238605499
1.9875	-4.259109497
1.988333333	-4.365444183
1.989166667	-4.44316864
1.99	-4.357337952
1.990833333	-4.275798798
1.991666667	-4.234790802
1.9925	-4.140853882
1.993333333	-4.157066345
1.994166667	-4.275798798
1.995	-4.271507263
1.995833333	-4.18138504
1.996666667	-4.177570343
1.9975	-4.312515259
1.998333333	-4.357337952
1.999166667	-4.251003265
2	-4.201889038
2.000833333	-4.341125488
2.001666667	-4.300117493
2.0025	-4.271507263
2.003333333	-4.361629486
2.004166667	-4.20999527
2.005	-3.960609436
2.005833333	-4.091739655
2.006666667	-4.218578339
2.0075	-4.144668579
2.008333333	-4.218578339
2.009166667	-4.292011261
2.01	-4.251003265
2.010833333	-4.173278809
2.011666667	-4.193782806
2.0125	-4.063129425
2.013333333	-4.075050354
2.014166667	-4.128456116
2.015	-4.13274765
2.015833333	-4.247188568
2.016666667	-4.2552948
2.0175	-4.275798798
2.018333333	-4.32062149
2.019166667	-4.22668457
2.02	-4.152774811
2.020833333	-4.148960114
2.021666667	-4.144668579
2.0225	-4.206180573
2.023333333	-4.124164581
2.024166667	-4.222393036
2.025	-4.328727722
2.025833333	-4.198074341
2.026666667	-4.13274765
2.0275	-4.13274765
2.028333333	-4.206180573
2.029166667	-4.218578339
2.03	-4.103660583
2.030833333	-4.107952118
2.031666667	-4.177570343
2.0325	-4.189968109
2.033333333	-4.238605499
2.034166667	-4.165172577
2.035	-4.091739655
2.035833333	-4.185676575
2.036666667	-4.214286804
2.0375	-4.11605835
2.038333333	-4.001617432
2.039166667	-4.055023193
2.04	-4.234790802
2.040833333	-4.344940186
2.041666667	-4.377841949
2.0425	-4.365444183
2.043333333	-4.206180573
2.044166667	-4.173278809
2.045	-4.251003265
2.045833333	-4.341125488
2.046666667	-4.32062149
2.0475	-4.18138504
2.048333333	-4.148960114
2.049166667	-4.034519196
2.05	-4.042625427
2.050833333	-4.328727722
2.051666667	-4.47177887
2.0525	-4.32062149
2.053333333	-4.206180573
2.054166667	-4.128456116
2.055	-4.120349884
2.055833333	-4.13274765
2.056666667	-4.014015198
2.0575	-4.001617432
2.058333333	-4.014015198
2.059166667	-4.017829895
2.06	-4.136562347
2.060833333	-4.222393036
2.061666667	-4.103660583
2.0625	-4.038333893
2.063333333	-4.13274765
2.064166667	-4.091739655
2.065	-4.058837891
2.065833333	-4.091739655
2.066666667	-3.973007202
2.0675	-4.038333893
2.068333333	-4.095554352
2.069166667	-4.038333893
2.07	-4.095554352
2.070833333	-4.144668579
2.071666667	-4.136562347
2.0725	-4.214286804
2.073333333	-4.251003265
2.074166667	-4.18138504
2.075	-4.066944122
2.075833333	-4.014015198
2.076666667	-4.177570343
2.0775	-4.279613495
2.078333333	-4.140853882
2.079166667	-4.144668579
2.08	-4.177570343
2.080833333	-4.124164581
2.081666667	-4.173278809
2.0825	-4.099845886
2.083333333	-4.055023193
2.084166667	-4.050731659
2.085	-4.08744812
2.085833333	-4.112243652
2.086666667	-4.091739655
2.0875	-4.312515259
2.088333333	-4.385948181
2.089166667	-4.13274765
2.09	-4.022121429
2.090833333	-4.095554352
2.091666667	-4.099845886
2.0925	-4.050731659
2.093333333	-4.091739655
2.094166667	-4.140853882
2.095	-4.169464111
2.095833333	-4.234790802
2.096666667	-4.20999527
2.0975	-4.091739655
2.098333333	-4.136562347
2.099166667	-4.283905029
2.1	-4.214286804
2.100833333	-4.169464111
2.101666667	-4.247188568
2.1025	-4.251003265
2.103333333	-4.198074341
2.104166667	-4.271507263
2.105	-4.333019257
2.105833333	-4.308223724
2.106666667	-4.2552948
2.1075	-4.112243652
2.108333333	-4.075050354
2.109166667	-4.144668579
2.11	-4.287719727
2.110833333	-4.259109497
2.111666667	-4.148960114
2.1125	-4.148960114
2.113333333	-4.198074341
2.114166667	-4.234790802
2.115	-4.2552948
2.115833333	-4.230499268
2.116666667	-4.124164581
2.1175	-4.18138504
2.118333333	-4.193782806
2.119166667	-4.267215729
2.12	-4.20999527
2.120833333	-3.936290741
2.121666667	-4.014015198
2.1225	-4.193782806
2.123333333	-4.222393036
2.124166667	-4.169464111
2.125	-4.173278809
2.125833333	-4.377841949
2.126666667	-4.292011261
2.1275	-4.095554352
2.128333333	-4.206180573
2.129166667	-4.267215729
2.13	-4.32062149
2.130833333	-4.275798798
2.131666667	-4.198074341
2.1325	-4.308223724
2.133333333	-4.333019257
2.134166667	-4.193782806
2.135	-4.140853882
2.135833333	-4.107952118
2.136666667	-4.050731659
2.1375	-4.230499268
2.138333333	-4.295825958
2.139166667	-4.08744812
2.14	-4.16135788
2.140833333	-4.353046417
2.141666667	-4.32062149
2.1425	-4.275798798
2.143333333	-4.22668457
2.144166667	-4.165172577
2.145	-4.20999527
2.145833333	-4.18138504
2.146666667	-4.075050354
2.1475	-4.058837891
2.148333333	-4.201889038
2.149166667	-4.230499268
2.15	-4.201889038
2.150833333	-4.267215729
2.151666667	-4.385948181
2.1525	-4.365444183
2.153333333	-4.34923172
2.154166667	-4.157066345
2.155	-3.911972046
2.155833333	-3.989219666
2.156666667	-4.206180573
2.1575	-4.271507263
2.158333333	-4.11605835
2.159166667	-4.050731659
2.16	-4.099845886
2.160833333	-4.009723663
2.161666667	-4.001617432
2.1625	-4.136562347
2.163333333	-4.136562347
2.164166667	-4.189968109
2.165	-4.201889038
2.165833333	-4.13274765
2.166666667	-4.022121429
2.1675	-4.066944122
2.168333333	-4.063129425
2.169166667	-3.874778748
2.17	-4.038333893
2.170833333	-4.103660583
2.171666667	-3.931999207
2.1725	-4.026412964
2.173333333	-4.120349884
2.174166667	-4.152774811
2.175	-4.099845886
2.175833333	-4.140853882
2.176666667	-4.128456116
2.1775	-4.267215729
2.178333333	-4.422664642
2.179166667	-4.263401031
2.18	-4.095554352
2.180833333	-4.11605835
2.181666667	-4.206180573
2.1825	-4.353046417
2.183333333	-4.353046417
2.184166667	-4.316329956
2.185	-4.185676575
2.185833333	-3.985404968
2.186666667	-4.120349884
2.1875	-4.259109497
2.188333333	-4.218578339
2.189166667	-4.218578339
2.19	-4.251003265
2.190833333	-4.206180573
2.191666667	-4.292011261
2.1925	-4.283905029
2.193333333	-4.279613495
2.194166667	-4.259109497
2.195	-4.169464111
2.195833333	-4.222393036
2.196666667	-4.251003265
2.1975	-4.247188568
2.198333333	-4.304409027
2.199166667	-4.353046417
2.2	-4.295825958
2.200833333	-4.251003265
2.201666667	-4.22668457
2.2025	-4.247188568
2.203333333	-4.22668457
2.204166667	-4.066944122
2.205	-4.198074341
2.205833333	-4.292011261
2.206666667	-4.177570343
2.2075	-4.230499268
2.208333333	-4.283905029
2.209166667	-4.177570343
2.21	-4.120349884
2.210833333	-4.152774811
2.211666667	-4.103660583
2.2125	-3.989219666
2.213333333	-4.009723663
2.214166667	-4.11605835
2.215	-4.079341888
2.215833333	-4.099845886
2.216666667	-4.238605499
2.2175	-4.369735718
2.218333333	-4.479885101
2.219166667	-4.304409027
2.22	-4.095554352
2.220833333	-4.112243652
2.221666667	-4.173278809
2.2225	-4.18138504
2.223333333	-4.140853882
2.224166667	-4.165172577
2.225	-4.103660583
2.225833333	-4.095554352
2.226666667	-4.169464111
2.2275	-4.193782806
2.228333333	-4.292011261
2.229166667	-4.300117493
2.23	-4.165172577
2.230833333	-4.2552948
2.231666667	-4.333019257
2.2325	-4.140853882
2.233333333	-4.185676575
2.234166667	-4.34923172
2.235	-4.398345947
2.235833333	-4.365444183
2.236666667	-4.271507263
2.2375	-4.18138504
2.238333333	-4.128456116
2.239166667	-4.16135788
2.24	-4.2552948
2.240833333	-4.214286804
2.241666667	-4.128456116
2.2425	-4.124164581
2.243333333	-4.030227661
2.244166667	-4.148960114
2.245	-4.308223724
2.245833333	-4.165172577
2.246666667	-4.058837891
2.2475	-4.165172577
2.248333333	-4.2552948
2.249166667	-4.222393036
2.25	-4.185676575
2.250833333	-4.218578339
2.251666667	-4.295825958
2.2525	-4.283905029
2.253333333	-4.120349884
2.254166667	-4.017829895
2.255	-4.034519196
2.255833333	-3.989219666
2.256666667	-3.920078278
2.2575	-3.891468048
2.258333333	-3.969192505
2.259166667	-4.063129425
2.26	-4.083633423
2.260833333	-4.13274765
2.261666667	-4.198074341
2.2625	-4.259109497
2.263333333	-4.214286804
2.264166667	-4.185676575
2.265	-4.193782806
2.265833333	-4.13274765
2.266666667	-4.034519196
2.2675	-4.042625427
2.268333333	-4.177570343
2.269166667	-4.312515259
2.27	-4.373550415
2.270833333	-4.247188568
2.271666667	-4.103660583
2.2725	-4.128456116
2.273333333	-4.169464111
2.274166667	-4.13274765
2.275	-4.120349884
2.275833333	-4.185676575
2.276666667	-4.263401031
2.2775	-4.189968109
2.278333333	-4.152774811
2.279166667	-4.201889038
2.28	-4.103660583
2.280833333	-4.099845886
2.281666667	-4.11605835
2.2825	-4.120349884
2.283333333	-4.063129425
2.284166667	-3.977298737
2.285	-4.099845886
2.285833333	-4.271507263
2.286666667	-4.222393036
2.2875	-4.124164581
2.288333333	-4.13274765
2.289166667	-4.238605499
2.29	-4.312515259
2.290833333	-4.22668457
2.291666667	-4.201889038
2.2925	-4.295825958
2.293333333	-4.312515259
2.294166667	-4.222393036
2.295	-4.267215729
2.295833333	-4.373550415
2.296666667	-4.316329956
2.2975	-4.165172577
2.298333333	-4.075050354
2.299166667	-4.128456116
2.3	-4.193782806
2.300833333	-4.259109497
2.301666667	-4.206180573
2.3025	-3.920078278
2.303333333	-3.956794739
2.304166667	-4.095554352
2.305	-4.103660583
2.305833333	-4.140853882
2.306666667	-4.058837891
2.3075	-3.997802734
2.308333333	-4.026412964
2.309166667	-4.107952118
2.31	-4.099845886
2.310833333	-4.13274765
2.311666667	-4.230499268
2.3125	-4.201889038
2.313333333	-4.287719727
2.314166667	-4.373550415
2.315	-4.22668457
2.315833333	-4.283905029
2.316666667	-4.344940186
2.3175	-4.295825958
2.318333333	-4.328727722
2.319166667	-4.312515259
2.32	-4.263401031
2.320833333	-4.292011261
2.321666667	-4.336833954
2.3225	-4.292011261
2.323333333	-4.316329956
2.324166667	-4.357337952
2.325	-4.341125488
2.325833333	-4.398345947
2.326666667	-4.418849945
2.3275	-4.238605499
2.328333333	-4.198074341
2.329166667	-4.234790802
2.33	-4.144668579
2.330833333	-4.238605499
2.331666667	-4.394054413
2.3325	-4.402160645
2.333333333	-4.479885101
2.334166667	-4.53710556
2.335	-4.292011261
2.335833333	-4.128456116
2.336666667	-4.259109497
2.3375	-4.344940186
2.338333333	-4.238605499
2.339166667	-4.230499268
2.34	-4.336833954
2.340833333	-4.357337952
2.341666667	-4.344940186
2.3425	-4.271507263
2.343333333	-4.18138504
2.344166667	-4.08744812
2.345	-4.066944122
2.345833333	-4.222393036
2.346666667	-4.336833954
2.3475	-4.218578339
2.348333333	-4.103660583
2.349166667	-4.242897034
2.35	-4.283905029
2.350833333	-4.20999527
2.351666667	-4.300117493
2.3525	-4.263401031
2.353333333	-4.242897034
2.354166667	-4.32062149
2.355	-4.381656647
2.355833333	-4.402160645
2.356666667	-4.2552948
2.3575	-4.157066345
2.358333333	-4.198074341
2.359166667	-4.201889038
2.36	-4.2552948
2.360833333	-4.283905029
2.361666667	-4.251003265
2.3625	-4.279613495
2.363333333	-4.263401031
2.364166667	-4.185676575
2.365	-4.193782806
2.365833333	-4.312515259
2.366666667	-4.373550415
2.3675	-4.300117493
2.368333333	-4.365444183
2.369166667	-4.451274872
2.37	-4.308223724
2.370833333	-4.275798798
2.371666667	-4.328727722
2.3725	-4.312515259
2.373333333	-4.173278809
2.374166667	-4.08744812
2.375	-4.169464111
2.375833333	-4.066944122
2.376666667	-4.030227661
2.3775	-4.251003265
2.378333333	-4.357337952
2.379166667	-4.263401031
2.38	-4.198074341
2.380833333	-4.103660583
2.381666667	-4.014015198
2.3825	-4.120349884
2.383333333	-4.165172577
2.384166667	-4.091739655
2.385	-4.071235657
2.385833333	-4.136562347
2.386666667	-4.066944122
2.3875	-4.058837891
2.388333333	-4.20999527
2.389166667	-4.267215729
2.39	-4.165172577
2.390833333	-4.247188568
2.391666667	-4.275798798
2.3925	-4.083633423
2.393333333	-4.144668579
2.394166667	-4.263401031
2.395	-4.2552948
2.395833333	-4.251003265
2.396666667	-4.198074341
2.3975	-4.157066345
2.398333333	-4.165172577
2.399166667	-4.267215729
2.4	-4.263401031
2.400833333	-4.136562347
2.401666667	-4.063129425
2.4025	-4.185676575
2.403333333	-4.336833954
2.404166667	-4.279613495
2.405	-4.218578339
2.405833333	-4.242897034
2.406666667	-4.267215729
2.4075	-4.267215729
2.408333333	-4.267215729
2.409166667	-4.247188568
2.41	-4.177570343
2.410833333	-4.189968109
2.411666667	-4.275798798
2.4125	-4.324436188
2.413333333	-4.251003265
2.414166667	-4.267215729
2.415	-4.336833954
2.415833333	-4.193782806
2.416666667	-4.144668579
2.4175	-4.22668457
2.418333333	-4.271507263
2.419166667	-4.230499268
2.42	-4.157066345
2.420833333	-4.124164581
2.421666667	-4.157066345
2.4225	-4.18138504
2.423333333	-4.165172577
2.424166667	-4.055023193
2.425	-4.177570343
2.425833333	-4.451274872
2.426666667	-4.365444183
2.4275	-4.222393036
2.428333333	-4.390239716
2.429166667	-4.553794861
2.43	-4.365444183
2.430833333	-4.287719727
2.431666667	-4.353046417
2.4325	-4.173278809
2.433333333	-4.214286804
2.434166667	-4.385948181
2.435	-4.263401031
2.435833333	-4.152774811
2.436666667	-4.287719727
2.4375	-4.353046417
2.438333333	-4.242897034
2.439166667	-4.2552948
2.44	-4.328727722
2.440833333	-4.16135788
2.441666667	-3.956794739
2.4425	-4.071235657
2.443333333	-4.357337952
2.444166667	-4.406452179
2.445	-4.234790802
2.445833333	-4.344940186
2.446666667	-4.390239716
2.4475	-4.251003265
2.448333333	-4.283905029
2.449166667	-4.189968109
2.45	-4.128456116
2.450833333	-4.169464111
2.451666667	-4.16135788
2.4525	-4.193782806
2.453333333	-4.091739655
2.454166667	-4.022121429
2.455	-4.177570343
2.455833333	-4.185676575
2.456666667	-4.079341888
2.4575	-4.136562347
2.458333333	-4.193782806
2.459166667	-4.193782806
2.46	-4.222393036
2.460833333	-4.234790802
2.461666667	-4.099845886
2.4625	-4.066944122
2.463333333	-4.20999527
2.464166667	-4.353046417
2.465	-4.394054413
2.465833333	-4.414558411
2.466666667	-4.259109497
2.4675	-4.140853882
2.468333333	-4.333019257
2.469166667	-4.357337952
2.47	-4.247188568
2.470833333	-4.2552948
2.471666667	-4.312515259
2.4725	-4.308223724
2.473333333	-4.353046417
2.474166667	-4.300117493
2.475	-4.267215729
2.475833333	-4.459381104
2.476666667	-4.422664642
2.4775	-4.344940186
2.478333333	-4.32062149
2.479166667	-4.308223724
2.48	-4.201889038
2.480833333	-4.095554352
2.481666667	-4.279613495
2.4825	-4.381656647
2.483333333	-4.22668457
2.484166667	-4.218578339
2.485	-4.271507263
2.485833333	-4.267215729
2.486666667	-4.336833954
2.4875	-4.247188568
2.488333333	-4.193782806
2.489166667	-4.251003265
2.49	-4.267215729
2.490833333	-4.263401031
2.491666667	-4.22668457
2.4925	-4.292011261
2.493333333	-4.300117493
2.494166667	-4.328727722
2.495	-4.336833954
2.495833333	-4.279613495
2.496666667	-4.120349884
2.4975	-3.989219666
2.498333333	-4.144668579
2.499166667	-4.275798798
2.5	-4.238605499
2.500833333	-4.099845886
2.501666667	-4.091739655
2.5025	-4.189968109
2.503333333	-4.165172577
2.504166667	-4.230499268
2.505	-4.410266876
2.505833333	-4.357337952
2.506666667	-4.234790802
2.5075	-4.292011261
2.508333333	-4.467964172
2.509166667	-4.361629486
2.51	-4.185676575
2.510833333	-4.242897034
2.511666667	-4.344940186
2.5125	-4.292011261
2.513333333	-4.124164581
2.514166667	-4.173278809
2.515	-4.316329956
2.515833333	-4.324436188
2.516666667	-4.365444183
2.5175	-4.373550415
2.518333333	-4.259109497
2.519166667	-4.247188568
2.52	-4.328727722
2.520833333	-4.430770874
2.521666667	-4.341125488
2.5225	-4.136562347
2.523333333	-4.058837891
2.524166667	-4.242897034
2.525	-4.34923172
2.525833333	-4.271507263
2.526666667	-4.328727722
2.5275	-4.365444183
2.528333333	-4.238605499
2.529166667	-4.242897034
2.53	-4.287719727
2.530833333	-4.173278809
2.531666667	-4.2552948
2.5325	-4.336833954
2.533333333	-4.390239716
2.534166667	-4.414558411
2.535	-4.193782806
2.535833333	-4.300117493
2.536666667	-4.361629486
2.5375	-4.22668457
2.538333333	-4.300117493
2.539166667	-4.242897034
2.54	-4.251003265
2.540833333	-4.344940186
2.541666667	-4.300117493
2.5425	-4.247188568
2.543333333	-4.20999527
2.544166667	-4.341125488
2.545	-4.247188568
2.545833333	-4.193782806
2.546666667	-4.193782806
2.5475	-4.058837891
2.548333333	-4.058837891
2.549166667	-3.973007202
2.55	-4.169464111
2.550833333	-4.361629486
2.551666667	-4.373550415
2.5525	-4.47177887
2.553333333	-4.406452179
2.554166667	-4.263401031
2.555	-4.2552948
2.555833333	-4.214286804
2.556666667	-4.201889038
2.5575	-4.275798798
2.558333333	-4.230499268
2.559166667	-4.185676575
2.56	-4.247188568
2.560833333	-4.34923172
2.561666667	-4.328727722
2.5625	-4.292011261
2.563333333	-4.316329956
2.564166667	-4.496574402
2.565	-4.56571579
2.565833333	-4.369735718
2.566666667	-4.238605499
2.5675	-4.230499268
2.568333333	-4.193782806
2.569166667	-4.169464111
2.57	-4.287719727
2.570833333	-4.336833954
2.571666667	-4.22668457
2.5725	-4.283905029
2.573333333	-4.47177887
2.574166667	-4.44316864
2.575	-4.479885101
2.575833333	-4.590511322
2.576666667	-4.512786865
2.5775	-4.447460175
2.578333333	-4.357337952
2.579166667	-4.189968109
2.58	-4.295825958
2.580833333	-4.304409027
2.581666667	-4.13274765
2.5825	-4.112243652
2.583333333	-4.275798798
2.584166667	-4.324436188
2.585	-4.206180573
2.585833333	-4.169464111
2.586666667	-4.136562347
2.5875	-4.165172577
2.588333333	-4.32062149
2.589166667	-4.455566406
2.59	-4.447460175
2.590833333	-4.463672638
2.591666667	-4.459381104
2.5925	-4.484176636
2.593333333	-4.549503326
2.594166667	-4.602432251
2.595	-4.390239716
2.595833333	-4.275798798
2.596666667	-4.414558411
2.5975	-4.357337952
2.598333333	-4.341125488
2.599166667	-4.275798798
2.6	-4.263401031
2.600833333	-4.430770874
2.601666667	-4.44316864
2.6025	-4.344940186
2.603333333	-4.316329956
2.604166667	-4.304409027
2.605	-4.426956177
2.605833333	-4.377841949
2.606666667	-4.148960114
2.6075	-4.18138504
2.608333333	-4.238605499
2.609166667	-4.238605499
2.61	-4.251003265
2.610833333	-4.238605499
2.611666667	-4.295825958
2.6125	-4.312515259
2.613333333	-4.32062149
2.614166667	-4.336833954
2.615	-4.341125488
2.615833333	-4.385948181
2.616666667	-4.479885101
2.6175	-4.463672638
2.618333333	-4.2552948
2.619166667	-4.148960114
2.62	-4.247188568
2.620833333	-4.402160645
2.621666667	-4.463672638
2.6225	-4.438877106
